,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 09/01/2015,,,,
6,As Of : 9/1/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2015,32.32,28.95,26.93,27.42
9,Oct 2015,30.98,28.56,28.36,28.18
10,Nov 2015,28.48,27.25,27.04,26.83
11,Dec 2015,27.32,27.27,27.05,26.79
12,Jan 2016,30.02,30.25,30.56,29.13
13,Feb 2016,30.15,30.39,30.71,29.5
14,Mar 2016,28.77,28.31,30.15,26.36
15,Apr 2016,36.3,33.05,34.98,31.02
16,May 2016,31.38,28.5,29.52,27.01
17,Jun 2016,37.59,34.58,34.99,33.97
18,Jul 2016,45.82,44.31,46.03,48.78
19,Aug 2016,64.04,62.46,64.1,67.96
20,Sep 2016,35.41,32.59,32.8,32.8
21,Oct 2016,31.13,29.16,27.78,28.12
22,Nov 2016,29.93,28.95,29.03,28.11
23,Dec 2016,31.01,29.35,30.29,28.48
24,Jan 2017,33.03,33.07,33.02,31.08
25,Feb 2017,33.18,33.2,33.16,31.46
26,Mar 2017,34.74,32.48,34.06,30.3
27,Apr 2017,34.8,32.34,33.88,30.07
28,May 2017,34.18,29.54,31.75,29.91
29,Jun 2017,40.64,37.51,38.62,36.96
30,Jul 2017,51.45,45.99,48.64,51.69
31,Aug 2017,64.01,65.49,63.9,64.44
32,Sep 2017,37.48,33.91,35.11,33.97
33,Oct 2017,31.05,30.54,32.55,26.99
34,Nov 2017,32.22,29.55,30.97,28.53
35,Dec 2017,33.42,30.9,31,29.82
36,Jan 2018,33.08,33.55,33.07,30.68
37,Feb 2018,33.13,33.58,33.11,30.95
38,Mar 2018,34.69,32.86,34.01,29.8
39,Apr 2018,33.9,31.93,33,28.87
40,May 2018,33.37,29.22,31,28.76
41,Jun 2018,39.8,37.21,37.81,35.66
42,Jul 2018,50.43,45.66,47.68,49.93
43,Aug 2018,62.78,65.07,62.67,62.27
44,Sep 2018,36.75,33.69,34.42,32.81
45,Oct 2018,30.39,28.33,31.86,27.77
46,Nov 2018,31.54,27.4,30.32,27.69
47,Dec 2018,32.63,28.73,30.27,28
48,Jan 2019,33.54,34.02,33.53,30.97
49,Feb 2019,33.62,34.07,33.6,31.26
50,Mar 2019,35.23,33.37,34.54,30.13
51,Apr 2019,34.6,32.58,33.68,29.33
52,May 2019,34.06,29.82,31.64,29.22
53,Jun 2019,40.58,37.95,38.56,36.2
54,Jul 2019,51.38,46.52,48.58,50.63
55,Aug 2019,64,66.34,63.89,63.18
56,Sep 2019,37.48,34.35,35.12,33.31
57,Oct 2019,30.99,28.89,32.49,28.19
58,Nov 2019,32.1,27.89,30.86,28.05
59,Dec 2019,33.35,29.37,30.94,28.48
60,Jan 2020,34.13,34.62,34.12,31.24
61,Feb 2020,34.22,34.68,34.2,31.54
62,Mar 2020,35.87,33.98,35.17,30.4
63,Apr 2020,35.43,33.37,34.49,29.77
64,May 2020,34.9,30.56,32.42,29.68
65,Jun 2020,41.52,38.83,39.45,36.71
66,Jul 2020,52.46,47.5,49.59,51.23
67,Aug 2020,65.51,67.89,65.39,64.1
68,Sep 2020,38.41,35.2,35.98,33.83
69,Oct 2020,31.83,29.68,33.38,28.7
70,Nov 2020,32.96,28.64,31.69,28.56
71,Dec 2020,34.24,30.15,31.76,28.98
72,Jan 2021,34.33,34.82,34.32,31.05
73,Feb 2021,34.4,34.87,34.38,31.33
74,Mar 2021,36.06,34.17,35.35,30.21
75,Apr 2021,35.78,33.7,34.83,29.71
76,May 2021,35.25,30.87,32.74,29.62
77,Jun 2021,41.94,39.22,39.85,36.66
78,Jul 2021,53.1,48.07,50.2,51.25
79,Aug 2021,66.4,68.83,66.29,64.22
80,Sep 2021,38.99,35.74,36.53,33.95
81,Oct 2021,32.37,30.18,33.94,28.85
82,Nov 2021,33.52,29.12,32.22,28.69
83,Dec 2021,34.81,30.65,32.29,29.12
84,Jan 2022,35.89,35.58,35.88,31.57
85,Feb 2022,35.99,35.65,35.97,31.88
86,Mar 2022,37.81,35,37.06,30.8
87,Apr 2022,37.72,34.71,36.72,30.45
88,May 2022,37.05,31.7,34.42,30.28
89,Jun 2022,44.03,40.23,41.83,37.42
90,Jul 2022,55.68,49.26,52.64,52.27
91,Aug 2022,69.64,70.53,69.52,65.51
